label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
17,0.06618368625640869,0.28358080983161926,0.12766745686531067,0.27952840924263,0.17378461360931396,0.19442442059516907,0.1390981376171112,0.11000081896781921,0.09375143051147461,0.07812464237213135,0.19339987635612488,0.09352642297744751,0.19811087846755981,0.020927071571350098,0.1945340931415558,0.01882043480873108,0.1828841269016266,0.019194453954696655,0.1264607310295105,0.05567336082458496,0.12256944179534912,0.0,0.10922965407371521,0.09393367171287537,0.1043350100517273,0.14154163002967834,0.06473022699356079,0.045340120792388916,0.05532988905906677,0.0058927834033966064,0.05247032642364502,0.09616461396217346,0.056846797466278076,0.13264065980911255,0.0,0.05094119906425476,0.00042194128036499023,0.026668846607208252,0.0052907466888427734,0.09490519762039185,0.015044957399368286,0.12825438380241394
17,0.05570462346076965,0.3044680953025818,0.13330575823783875,0.2959826588630676,0.1930103600025177,0.20790773630142212,0.16293421387672424,0.11911782622337341,0.1035042405128479,0.0924442708492279,0.18793338537216187,0.09249109029769897,0.20118045806884766,0.014183878898620605,0.1874106228351593,0.03891646862030029,0.17106357216835022,0.07437112927436829,0.12253192067146301,0.06868851184844971,0.13197585940361023,0.0,0.11822676658630371,0.09067317843437195,0.10939398407936096,0.14129135012626648,0.06261405348777771,0.06507754325866699,0.06226500868797302,0.012684285640716553,0.0603407621383667,0.10798922181129456,0.05934390425682068,0.15620648860931396,0.0,0.0789664089679718,0.004866987466812134,0.04001826047897339,0.010570496320724487,0.1079007089138031,0.015034854412078857,0.14642423391342163
17,0.06724604964256287,0.4188096225261688,0.1662997305393219,0.3520551025867462,0.2300984263420105,0.2318759262561798,0.20024922490119934,0.1199602484703064,0.14017346501350403,0.09045049548149109,0.2043195366859436,0.11073783040046692,0.22310739755630493,0.008443892002105713,0.20593708753585815,0.09896683692932129,0.1917629837989807,0.14821532368659973,0.1344408094882965,0.09523430466651917,0.1521630585193634,0.0,0.13952481746673584,0.11738869547843933,0.13265633583068848,0.14649641513824463,0.07053303718566895,0.09981277585029602,0.07380706071853638,0.011873692274093628,0.07766801118850708,0.125585675239563,0.0780983567237854,0.17696881294250488,0.0,0.11916351318359375,0.006902158260345459,0.04173150658607483,0.021441996097564697,0.11348581314086914,0.030397474765777588,0.15769442915916443
17,0.06392419338226318,0.419545978307724,0.16366538405418396,0.3578365743160248,0.22732537984848022,0.2396840751171112,0.20012497901916504,0.12700116634368896,0.14876466989517212,0.08610749244689941,0.20327207446098328,0.1077965795993805,0.22332227230072021,0.005385547876358032,0.20511287450790405,0.09429076313972473,0.1877264678478241,0.14886659383773804,0.13371911644935608,0.09277701377868652,0.152213454246521,0.0,0.13782379031181335,0.11506238579750061,0.1275516152381897,0.15276199579238892,0.07004252076148987,0.09729936718940735,0.07370266318321228,0.012584149837493896,0.07622018456459045,0.12258651852607727,0.0756533145904541,0.17451050877571106,0.0,0.11763465404510498,0.008295148611068726,0.04103139042854309,0.02089548110961914,0.11413654685020447,0.028570085763931274,0.16091442108154297
17,0.06883051991462708,0.42557093501091003,0.16771331429481506,0.35951998829841614,0.23227742314338684,0.2380397617816925,0.20275884866714478,0.12560415267944336,0.14308878779411316,0.09257027506828308,0.20809689164161682,0.11139044165611267,0.22697141766548157,0.004368513822555542,0.2126232087612152,0.0956859290599823,0.19893276691436768,0.15241333842277527,0.13683179020881653,0.09650015830993652,0.1534324586391449,0.0,0.14210233092308044,0.11880412697792053,0.1338939666748047,0.15749430656433105,0.071626216173172,0.10133102536201477,0.0743759274482727,0.012902915477752686,0.0787840187549591,0.12515950202941895,0.07885828614234924,0.17929702997207642,0.0,0.12230366468429565,0.007579028606414795,0.04083368182182312,0.020704329013824463,0.11447927355766296,0.028113484382629395,0.16335320472717285
17,0.06656289100646973,0.4343557357788086,0.16909942030906677,0.37466365098953247,0.23486435413360596,0.24279499053955078,0.20430585741996765,0.12130388617515564,0.14944645762443542,0.08068552613258362,0.21434736251831055,0.11449697613716125,0.23657113313674927,0.001974940299987793,0.21893975138664246,0.09888806939125061,0.20313164591789246,0.15258464217185974,0.1410106122493744,0.09786689281463623,0.16238367557525635,0.0,0.14735102653503418,0.12808457016944885,0.13692611455917358,0.159714937210083,0.07390764355659485,0.1010223925113678,0.07995620369911194,0.008615493774414062,0.08278036117553711,0.1299513280391693,0.08100330829620361,0.18048563599586487,0.0,0.1190209686756134,0.009282320737838745,0.039992183446884155,0.02184295654296875,0.12037515640258789,0.027931779623031616,0.16607090830802917
17,0.08818182349205017,0.4679003357887268,0.1939174234867096,0.3950326442718506,0.2609465718269348,0.25734907388687134,0.2317887544631958,0.12746313214302063,0.17170733213424683,0.08571889996528625,0.22580108046531677,0.1242266595363617,0.24756014347076416,0.0043392181396484375,0.2354360818862915,0.09921658039093018,0.2193494439125061,0.16032740473747253,0.14937421679496765,0.11102581024169922,0.17065131664276123,0.0,0.16256538033485413,0.12966009974479675,0.15352922677993774,0.16952982544898987,0.0788361132144928,0.1185649037361145,0.08666068315505981,0.013830393552780151,0.09724920988082886,0.13556116819381714,0.09583160281181335,0.19738683104515076,0.0,0.1448976695537567,0.010149091482162476,0.047787368297576904,0.031235963106155396,0.12212058901786804,0.03962555527687073,0.17482149600982666
17,0.10644593834877014,0.5122452974319458,0.21271246671676636,0.4386436939239502,0.2799355983734131,0.2932474613189697,0.23268425464630127,0.1670779585838318,0.15120205283164978,0.1361885368824005,0.2508699297904968,0.13666439056396484,0.26574933528900146,0.0,0.25465601682662964,0.10286903381347656,0.24209702014923096,0.17415598034858704,0.16485998034477234,0.12605762481689453,0.18186891078948975,0.00222894549369812,0.1766299307346344,0.14220714569091797,0.1688540279865265,0.19278770685195923,0.08570155501365662,0.13897663354873657,0.08639293909072876,0.022829055786132812,0.09933948516845703,0.15624019503593445,0.10051891207695007,0.2247246503829956,0.0,0.17598801851272583,0.007236272096633911,0.06751763820648193,0.02682894468307495,0.14835426211357117,0.03384310007095337,0.2053297758102417
17,0.10616770386695862,0.5481172800064087,0.22916483879089355,0.4916589856147766,0.3174315094947815,0.34437358379364014,0.28110963106155396,0.2007339894771576,0.1970144808292389,0.1433335840702057,0.28683358430862427,0.13708806037902832,0.310483455657959,0.00835573673248291,0.29026472568511963,0.13497775793075562,0.26715606451034546,0.2046280801296234,0.18834653496742249,0.12031611800193787,0.21351122856140137,0.0,0.2000405192375183,0.17245438694953918,0.1847512423992157,0.20497778058052063,0.09823927283287048,0.1285650134086609,0.10572516918182373,0.02282106876373291,0.11532723903656006,0.18621623516082764,0.1089526116847992,0.24192863702774048,0.0,0.16118395328521729,0.014820277690887451,0.06627565622329712,0.03721129894256592,0.16762429475784302,0.040907710790634155,0.215201735496521
17,0.10511383414268494,0.5781887173652649,0.22679993510246277,0.5007937550544739,0.3225584030151367,0.35068339109420776,0.2901785969734192,0.20798587799072266,0.1900961697101593,0.16093853116035461,0.2817080020904541,0.13222897052764893,0.31324172019958496,0.017309725284576416,0.29367154836654663,0.15113484859466553,0.2662475109100342,0.22614812850952148,0.18105703592300415,0.11544609069824219,0.21162119507789612,0.0,0.1989547312259674,0.17759713530540466,0.1843603253364563,0.21883845329284668,0.09381645917892456,0.12971842288970947,0.10358071327209473,0.026942461729049683,0.11386492848396301,0.1865575611591339,0.10840541124343872,0.24936985969543457,0.0,0.17242082953453064,0.009872853755950928,0.08101063966751099,0.03571927547454834,0.17934757471084595,0.045163631439208984,0.23182964324951172
17,0.11493915319442749,0.5955543518066406,0.24201327562332153,0.5151719450950623,0.34116941690444946,0.3580757975578308,0.3008749485015869,0.21509936451911926,0.1954253911972046,0.1779535710811615,0.2937934994697571,0.12325999140739441,0.32533687353134155,0.011143267154693604,0.30149585008621216,0.14917761087417603,0.27124452590942383,0.22863546013832092,0.18848749995231628,0.10678344964981079,0.2130727767944336,0.0,0.1990460455417633,0.1829032003879547,0.18389108777046204,0.22228160500526428,0.09742620587348938,0.12243789434432983,0.10026481747627258,0.03369307518005371,0.10946553945541382,0.19716590642929077,0.10535252094268799,0.25168776512145996,0.0,0.16522598266601562,0.007259964942932129,0.08782678842544556,0.030702024698257446,0.19093412160873413,0.0402485728263855,0.23763835430145264
17,0.11620491743087769,0.6020541787147522,0.24507153034210205,0.5185144543647766,0.3425835371017456,0.3612361550331116,0.3050457239151001,0.21790528297424316,0.2049579620361328,0.17189088463783264,0.29489535093307495,0.12634515762329102,0.3217673897743225,0.00877755880355835,0.30325955152511597,0.15252617001533508,0.2774578332901001,0.23267322778701782,0.1905735731124878,0.1123608946800232,0.2132660448551178,0.0,0.20443782210350037,0.18759965896606445,0.19083407521247864,0.23409229516983032,0.09786209464073181,0.1300744116306305,0.10028168559074402,0.027044832706451416,0.11384996771812439,0.19328632950782776,0.11071592569351196,0.2581157684326172,0.0,0.17597514390945435,0.006226152181625366,0.09002548456192017,0.03327798843383789,0.1959993541240692,0.043618619441986084,0.2498011589050293
17,0.07619398832321167,0.5753865838050842,0.21336707472801208,0.490261971950531,0.31853947043418884,0.35262030363082886,0.3112713396549225,0.20862272381782532,0.2249278724193573,0.14867174625396729,0.2675667703151703,0.13373136520385742,0.304470032453537,0.01309502124786377,0.29015037417411804,0.12813660502433777,0.25724098086357117,0.202955424785614,0.1779213845729828,0.11785304546356201,0.1989898383617401,0.0,0.18975010514259338,0.16241520643234253,0.17173272371292114,0.21378439664840698,0.09180378913879395,0.12835264205932617,0.09809085726737976,0.02190399169921875,0.109739750623703,0.16749978065490723,0.10169565677642822,0.23367345333099365,0.0,0.1652829945087433,0.008931785821914673,0.06794679164886475,0.03278350830078125,0.16358673572540283,0.03809604048728943,0.22465920448303223
17,0.07789617776870728,0.5293925404548645,0.202225923538208,0.45740288496017456,0.30214667320251465,0.3343721628189087,0.2960882782936096,0.20530083775520325,0.21774709224700928,0.14624452590942383,0.2558097839355469,0.12374153733253479,0.29968535900115967,0.016683101654052734,0.28081220388412476,0.14999985694885254,0.24659818410873413,0.22284269332885742,0.1694568395614624,0.10580432415008545,0.1976427435874939,0.0,0.18759757280349731,0.16528883576393127,0.1668686866760254,0.21001657843589783,0.08855277299880981,0.11512115597724915,0.10335761308670044,0.021998614072799683,0.11247742176055908,0.16844651103019714,0.101594477891922,0.21632170677185059,0.0,0.14549320936203003,0.019878804683685303,0.0665287971496582,0.03991687297821045,0.1688733696937561,0.040117740631103516,0.21654850244522095
17,0.08364742994308472,0.5122615098953247,0.2013002634048462,0.4394172430038452,0.2931225299835205,0.3254345655441284,0.2907842993736267,0.20454350113868713,0.22155070304870605,0.14366698265075684,0.2476332187652588,0.10296913981437683,0.29297780990600586,0.014656007289886475,0.26580846309661865,0.1496756374835968,0.23115015029907227,0.21063947677612305,0.16084575653076172,0.09268835186958313,0.19638007879257202,0.0,0.17799240350723267,0.17175611853599548,0.1604217290878296,0.1930256187915802,0.08315709233283997,0.10649004578590393,0.1041056215763092,0.022274821996688843,0.10670846700668335,0.177363783121109,0.09280988574028015,0.21966272592544556,0.0,0.14120560884475708,0.014575093984603882,0.06733644008636475,0.03700733184814453,0.16805115342140198,0.0386773943901062,0.20961344242095947
17,0.08493921160697937,0.503572940826416,0.19924229383468628,0.4313963055610657,0.28850293159484863,0.310283899307251,0.2790215015411377,0.18892109394073486,0.20231658220291138,0.1440034806728363,0.24167853593826294,0.10450997948646545,0.28131812810897827,0.015044808387756348,0.26021265983581543,0.14636030793190002,0.23147308826446533,0.20617666840553284,0.1574574112892151,0.09458351135253906,0.19016683101654053,0.0,0.17745989561080933,0.167867511510849,0.16117888689041138,0.19411176443099976,0.08158135414123535,0.10863816738128662,0.10112851858139038,0.020624160766601562,0.10893180966377258,0.17291322350502014,0.09694540500640869,0.22139739990234375,0.0,0.14442449808120728,0.01643499732017517,0.06605377793312073,0.03998616337776184,0.16266173124313354,0.041397809982299805,0.20681333541870117
17,0.07991006970405579,0.46122056245803833,0.18492990732192993,0.3895038962364197,0.26072627305984497,0.28416264057159424,0.2527049779891968,0.17286860942840576,0.19226908683776855,0.11752089858055115,0.22042423486709595,0.09546151757240295,0.2577512860298157,0.0,0.24170732498168945,0.1175241768360138,0.2132851481437683,0.17747953534126282,0.14657923579216003,0.0892634391784668,0.1759415864944458,0.0004937052726745605,0.16502821445465088,0.14822620153427124,0.14683246612548828,0.17571380734443665,0.07706820964813232,0.10108718276023865,0.09742239117622375,0.020757973194122314,0.10272186994552612,0.15109482407569885,0.08793675899505615,0.191066712141037,0.0,0.12814947962760925,0.019412219524383545,0.05510583519935608,0.039577215909957886,0.14199700951576233,0.037385135889053345,0.1825638711452484
17,0.08007457852363586,0.451313853263855,0.1826978325843811,0.38144755363464355,0.2566198706626892,0.27564239501953125,0.24092751741409302,0.16866344213485718,0.1710832715034485,0.12746959924697876,0.21406227350234985,0.09799003601074219,0.2484620213508606,0.004488945007324219,0.23443371057510376,0.1169787049293518,0.20553529262542725,0.17558839917182922,0.14186400175094604,0.09296241402626038,0.16841840744018555,0.0,0.16084927320480347,0.14148074388504028,0.14208629727363586,0.17113178968429565,0.07490125298500061,0.10638195276260376,0.08941531181335449,0.019502878189086914,0.09827849268913269,0.14523538947105408,0.08532574772834778,0.18906643986701965,0.0,0.1362270712852478,0.015922069549560547,0.056055814027786255,0.037089020013809204,0.13828051090240479,0.036256611347198486,0.1805661916732788
17,0.07182168960571289,0.41545814275741577,0.16684532165527344,0.34747958183288574,0.23642843961715698,0.24740183353424072,0.2249307632446289,0.14986276626586914,0.1592215895652771,0.12033453583717346,0.1929803490638733,0.08848270773887634,0.2251092791557312,0.0,0.21658390760421753,0.10183638334274292,0.19056957960128784,0.15662309527397156,0.1289609968662262,0.08324640989303589,0.1520756185054779,0.002364933490753174,0.14859166741371155,0.12711605429649353,0.13057947158813477,0.1558048129081726,0.06806594133377075,0.0955335795879364,0.08124133944511414,0.020448029041290283,0.09131795167922974,0.1284295618534088,0.07959076762199402,0.16555002331733704,0.0,0.12065955996513367,0.015729427337646484,0.051344454288482666,0.035487473011016846,0.12398111820220947,0.0342862606048584,0.16072604060173035
